module,game_version,rva,length,auto_name,function_name,namespace,content_hash,signature,signature_source,decompile_quality,edge_reason
WHGame.dll,release_1_5_1164953_841,0xe23bb4,82,FUN_180e23bb4,,,e8cc40ed3234c7b5d6115b0de3fe93d3ab8fb4de756864db89d2cfa018415373,undefined FUN_180e23bb4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xe23c08,151,FUN_180e23c08,,,d3537a0cea6270f4a73522e003d847f306b88cde642036543e8ec410ea887196,undefined FUN_180e23c08(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xe23c6c,86,FUN_180e23c6c,,,c88ae4f69419c23860e0d9591a6794bef6ee5062549b545fdcc97c91e1688277,undefined FUN_180e23c6c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xe23cc4,78,FUN_180e23cc4,,,b0f80c7259c90f799232b13a16a9124d049ff4d5d1b23d09a6ffe7f97bad9e7d,undefined FUN_180e23cc4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xe23d04,163,FUN_180e23d04,,,c3fa97d957fdf190a2a6f1783adcc5ba28c56f8d56f4efc0b6c53f6b25b3628c,undefined FUN_180e23d04(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xe23d74,77,FUN_180e23d74,,,1fc09785901df7cf61e4175e36020093d080601df2c71c7ece835fc7040d81ed,undefined FUN_180e23d74(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xe23dc4,77,FUN_180e23dc4,,,efb48c91a87a6b2bc90e073769a024a2588058985e5af491016256f4e6d37857,undefined FUN_180e23dc4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xe23e14,264,FUN_180e23e14,,,cec8ba0ce029e20037ae7b7ea2c511a66727c5ec3d4e77b502142246e5e60f6f,undefined FUN_180e23e14(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xe23f1c,30,FUN_180e23f1c,,,42ce94e21a6bd491c6ea7cf019eae9264ddd9928990b6ce3bcfe947f22c76004,undefined FUN_180e23f1c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xe23f3c,85,FUN_180e23f3c,,,a3f898bcf74aa881cf721777420d6d576062d1a1726349b53d84919de3933b09,undefined FUN_180e23f3c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xe23f70,155,FUN_180e23f70,,,3d4bdbe9fd47540c8559d7d9622785ad7e7a407355a11ec5bf309143198013c1,undefined FUN_180e23f70(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xe2400c,155,FUN_180e2400c,,,bbe949694f80d12baea1c616d33618081a35a531d1489714765e954d4e15d724,undefined FUN_180e2400c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xe240a8,146,FUN_180e240a8,,,c461d7e6f823ba71135b2712c45f7da594361d8f7cca2433add1b5b4576408e6,undefined FUN_180e240a8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xe2413c,261,FUN_180e2413c,,,055adeac632376390c96dd85aef0e7d6a539fc7d4d28317fa7fa8bf9e9cb0592,undefined FUN_180e2413c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xe24238,87,FUN_180e24238,,,b54cd267533a5543ac05bf32cf38b230fe98bb42bdeab70da6b2992e5f661c30,undefined FUN_180e24238(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xe24290,26,FUN_180e24290,,,4c1bbf32f5c2aaf14c8ac048798e246cc8fa97849867efd8773208e26dcba7c8,undefined FUN_180e24290(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xe242ac,304,FUN_180e242ac,,,fd27aad67d7c70653b80619caeae2fdb735c47b8222e477c3f6e60ee9e90058e,undefined FUN_180e242ac(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xe243dc,190,FUN_180e243dc,,,3bf89453fb0ed996cf52c5f034f5a06c3477217ac6006a6a95d9fb6928e2e316,undefined FUN_180e243dc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xe2449c,30,FUN_180e2449c,,,a93bfa2620ce8eaff13a8b43fd1559388f68f6b60fcb41fd4a89b3e6df5ce6b1,undefined FUN_180e2449c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xe244bc,196,FUN_180e244bc,,,8b727a4cd8634ffd08dc0faee35e7a7713265ee6212f166fe12ad4c156f49c26,undefined FUN_180e244bc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xe24580,926,FUN_180e24580,,,7300b3fabf1e10728f7c027d468c7909a268afb4e301aaf37cbbf3a80734409c,undefined FUN_180e24580(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xe24920,23,FUN_180e24920,,,9accab5860f3e86fde817503d61a66eacdbdadca0d9e9497fc939e99e2b03de1,undefined FUN_180e24920(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xe24938,234,FUN_180e24938,,,b29d63ad5798cd02a0f3c4f25a6294e2b556b43111f36f20ed7b9cddb2b60f2d,undefined FUN_180e24938(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xe24a24,23,FUN_180e24a24,,,e2d0d41dd4dfb4729d232f99a3cd51e43d80f8dab0e8f414570aa4317928a2dd,undefined FUN_180e24a24(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xe24a3c,207,FUN_180e24a3c,,,b149482c2847524bd68d9229a48a8cf8b1a7208be4a6c4e404cee147e15b360f,undefined FUN_180e24a3c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xe24afc,83,FUN_180e24afc,,,6b187579ea83f3d11d72973ea2e917e4107b3792f06fce9dba933d639501b885,undefined FUN_180e24afc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xe24b50,85,FUN_180e24b50,,,ab02cec316bbda3cd177dfe533e7319903c9b33eb77d96647c435a2d8f45c6ba,undefined FUN_180e24b50(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xe24b84,155,FUN_180e24b84,,,cab297fc0177b242c86bff971a55c467222f79967ab6b19721ec3b4221cb67eb,undefined FUN_180e24b84(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xe24c20,251,FUN_180e24c20,,,826fe69aad9022a4ffe63762d43acdcd900b29e62f4f77063e34430fc8dd1037,undefined FUN_180e24c20(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xe24d1c,196,FUN_180e24d1c,,,a4409ec7288667d41efa610437ca7ed8b3a4ed47667093c12c7e3ec9775acc47,undefined FUN_180e24d1c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xe24de0,155,FUN_180e24de0,,,00949539486e59d6f101205a433985f5d374d87d32f6e39f045abf0dc40bf3a6,undefined FUN_180e24de0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xe24e7c,240,FUN_180e24e7c,,,939c6a50b7f5ab47347a58bafb2851bd77ec3a623072999402e6757da33ee8fa,undefined FUN_180e24e7c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xe24f6c,18,FUN_180e24f6c,,,0d1de24ee3e5f3547fe5d732ea1088e1d08186846114bb71242031514dcaca8f,undefined FUN_180e24f6c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xe24f80,261,FUN_180e24f80,,,a3b7b7fd88ac331c596a4f74ccc05a6ddb91d2f0d1df05da13b096a6f2794324,undefined FUN_180e24f80(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xe2507c,196,FUN_180e2507c,,,290ba9c552d5d1bb59abd168e433d44055d67b98c271a1a69fe00c3deaff861f,undefined FUN_180e2507c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xe25140,850,FUN_180e25140,,,dab030380890c85d265b6583a146fc9150947de407bffc1e5fc4ca02568de11d,undefined FUN_180e25140(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xe25204,5,FUN_180e25204,,,70bf2d6deedcf734920e571ef09558025e359e9a739e5789ffaf6c9299398808,undefined FUN_180e25204(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xe25210,291,FUN_180e25210,,,8d17dff493489fd16c0bea85ce3381211667d21fe4014d4c18ffe9d7e415b529,undefined FUN_180e25210(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xe25334,291,FUN_180e25334,,,ef29aa32e9239bfd20feed6908427eab229b479fa73750388625bf3e1ec8f5b4,undefined FUN_180e25334(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xe25458,291,FUN_180e25458,,,e86a5d1c1f5855649513ad6ee4f0142b3a0cc07b716223f09fe7de7aed495331,undefined FUN_180e25458(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xe2557c,26,FUN_180e2557c,,,819234953c91d716a341edb10dcca2267107efa13f78881bbca64f4a7a11eeca,undefined FUN_180e2557c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xe25598,155,FUN_180e25598,,,02d00b21d3a4d16df2254d65b8ee7879cf1542729e5681f0a10aca43368f6aae,undefined FUN_180e25598(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xe25634,291,FUN_180e25634,,,782c3520532f6b26421bb300e1838e9e7bcb844bff11214fc76119fcff7d2d8e,undefined FUN_180e25634(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xe25758,296,FUN_180e25758,,,841cd0143e414e2599fc822a357f582d7b0fd87fbf0f601492a35918e486148d,undefined FUN_180e25758(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xe25880,196,FUN_180e25880,,,e094cf87d69e5fa1d643652ee3deda5a372d95f7e1e4142b579876cf496cfc0c,undefined FUN_180e25880(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xe2593c,175,FUN_180e2593c,,,720505d1367197d8040cdf51f422af715aa2eb30457edbf18b0c6cdb2d413b91,undefined FUN_180e2593c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xe259ec,333,FUN_180e259ec,,,accc48aed5075693b0e6a535e4ce45066c469f5ad50a225c4a3bf233256edfea,undefined FUN_180e259ec(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xe25b3c,89,FUN_180e25b3c,,,ed199c73b79ae60b8f66d617dccda78296a107630a4ff4108f37b0429d70fc97,undefined FUN_180e25b3c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xe25b88,147,FUN_180e25b88,,,4600d3cef8dbdb81e262d6f37dfd355ea68d609266c803dee20b1e95e2a9e36d,undefined FUN_180e25b88(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xe25c1c,762,FUN_180e25c1c,,,0283d710a5f4753330b8d37336d3845fc70f0af8bd9802c2bdb3c863e4962c69,undefined FUN_180e25c1c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xe25ef4,207,FUN_180e25ef4,,,c5f76ce2bb399d755423368177323060581f9295f15a7b197456217865e91e45,undefined FUN_180e25ef4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xe25fc4,22,FUN_180e25fc4,,,45ef9352bcb55b97b7183d61d8d01797fe3b09b2f4959da6a860acc836e79e82,undefined FUN_180e25fc4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xe25fdc,2753,FUN_180e25fdc,,,5702d332e7477188e6d647d8263cb031f3868ef88e73e75008be88fa653e7dac,undefined FUN_180e25fdc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xe26aa0,341,FUN_180e26aa0,,,e1e12f1abcddc30044f185f62eacd38809d6f585096a5141a143a0be41cdea13,undefined FUN_180e26aa0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xe26bf8,180,FUN_180e26bf8,,,27f2825d7619967bc35ebbc3c638383d945d4582dd72df56794df5cf83533774,undefined FUN_180e26bf8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xe26cac,230,FUN_180e26cac,,,e864c2b45bee0c8d22a0dc818f99fcd5a839323481886708501a71801d76beda,undefined FUN_180e26cac(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xe26d94,173,FUN_180e26d94,,,19f8772ee8d6b843f7600cd0c91fb6523496fbeea7f33c200ef7e386f47a889a,undefined FUN_180e26d94(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xe26e44,354,FUN_180e26e44,,,a2005259855f05431743aa1dff3fbf785e09f7b5d3a1ff92f3e029607a868017,undefined FUN_180e26e44(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xe26fa8,352,FUN_180e26fa8,,,b46fdcdaeb1ed6e578c0e6c4dc468417a3015fad3ca52a5289071348c17cf328,undefined FUN_180e26fa8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xe27108,36,FUN_180e27108,,,8713c1940cf29ce47b11d7a9bf3674da0bc9ec848324a71245715ab9e44514ee,undefined FUN_180e27108(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xe2712c,183,FUN_180e2712c,,,d0f1b017fb0f30861356ac1f331fa486efaf9fa4618745d71c198ae0212413cc,undefined FUN_180e2712c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xe271e4,183,FUN_180e271e4,,,d05b6db3e1681dbe2338c87d464969d357b9f40d8bd47c1c7744a263e4f1cc7d,undefined FUN_180e271e4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xe2729c,161,FUN_180e2729c,,,cd4b52d5d0f9ed57190f762a6d38b9f7222649797bfb25001c25f48f5c37af7f,undefined FUN_180e2729c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xe27340,135,FUN_180e27340,,,9c647f25d89f79205bfeb85e2e2021f2d902626bd597712d36e9508615e2d280,undefined FUN_180e27340(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xe273c8,175,FUN_180e273c8,,,7d64a8c9e0011bbb084de80cf4b24cfb93ac0f27e1b9d94c001472798617fac1,undefined FUN_180e273c8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xe27478,167,FUN_180e27478,,,e0cd15d42b59b14600e1bf52aa7fdbccb0a47ace5f18d1e36ede2828f3a08e12,undefined FUN_180e27478(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xe27520,115,FUN_180e27520,,,94e3406568a7d9ae230090649d82713399251aed251038a95c5e68db9de29386,undefined FUN_180e27520(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xe27594,40,FUN_180e27594,,,4a1becaac0cf63a7a29e6537db48569af72e2ac5334fbafd120c981285800875,undefined FUN_180e27594(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xe275bc,153,FUN_180e275bc,,,e3cb2f8754592f4f90b72f0c5ba14c49053f1d70c75c1f9ff1ed87607217040f,undefined FUN_180e275bc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xe27658,474,FUN_180e27658,,,992186fd809944b266325333c01dad5b8cc195972745a0d9c7c9dba024989ddc,undefined FUN_180e27658(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xe27834,479,FUN_180e27834,,,5ff3b0286fd800fc96f1278d68821b5050a0844a48b42ed5f3600fd3a0d6466e,undefined FUN_180e27834(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xe27a14,261,FUN_180e27a14,,,cf572cb26d41849538fe0666103d366038330d48450cd8b9a1ca256c842a7699,undefined FUN_180e27a14(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xe27b1c,242,FUN_180e27b1c,,,b30623ac7505a80c010ef487a9a1b2714eea3e440ac9511b119e18996b065d3f,undefined FUN_180e27b1c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xe27c10,264,FUN_180e27c10,,,0748a2801f8c26b99a572da69681df8d91e4b48d729d912c39b20101dc3c4184,undefined FUN_180e27c10(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xe27d18,231,FUN_180e27d18,,,ade0f5c3d2d31d089aa96275079854c6ec10b6816b221a303a1aedf04430651a,undefined FUN_180e27d18(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xe27e00,208,FUN_180e27e00,,,9e82dc9387cbaa1d4eea806779848847270668dd6dd95153219bdec34025c4a2,undefined FUN_180e27e00(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xe27ed0,146,FUN_180e27ed0,,,c2235be2a6ea591eca4ef54f365b8009ab2d37d32ab9fa8789a8c8b252421416,undefined FUN_180e27ed0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xe27f64,146,FUN_180e27f64,,,cf04bace2732cd7ae87d1cf40dba5672ef22e565245a5842645c88789ae39c20,undefined FUN_180e27f64(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xe27ff8,146,FUN_180e27ff8,,,75d87bb933f7f2e592635f3901fc53e9a62520121cb1315c345c72fb8de9aa5f,undefined FUN_180e27ff8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xe2808c,146,FUN_180e2808c,,,7dd2d8584e4820fd5a1b02a45ed4fb1ffb6274cfd357936521cd854e988af698,undefined FUN_180e2808c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xe28120,158,FUN_180e28120,,,6530f37f07eea41915175b10936c905e63e924e857ded46acec40b58af28383c,undefined FUN_180e28120(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xe281c0,143,FUN_180e281c0,,,f75dfbe6a5dd26400b7fe9793701c9e6db0c4e8452ac08ec0a3dd6cc903cb931,undefined FUN_180e281c0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xe28250,135,FUN_180e28250,,,ada5a9e7022834a0ea5e9458fe38df5b63bce2a95331f7ca416cf520b4927bdf,undefined FUN_180e28250(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xe282d8,548,FUN_180e282d8,,,383d0f4771ab25771e238d315237f0b01036c7382b04bbfc29aac0837b2a4d18,undefined FUN_180e282d8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xe284fc,44,FUN_180e284fc,,,b49f5b5c1657afee2fc4d4aeba1803dcac9a7bbc61088fadc15405dc0f6411eb,undefined FUN_180e284fc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xe28528,53,FUN_180e28528,,,4a0df3f049c604939c23b95033a1b0633f7c6a414a4e9ccb0b56071f98edf106,undefined FUN_180e28528(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xe28560,126,FUN_180e28560,,,d5a0483584e5fa42c2992e39f6ad1a0a4c2b0792fa423bbd53e42de770d6e827,undefined FUN_180e28560(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xe285e0,2152,FUN_180e285e0,,,fb28f147b43ecf15442b6e0e1740b9313f1b6603e416f80eada7e3a68e1db70c,undefined FUN_180e285e0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xe28cfc,153,FUN_180e28cfc,,,b4cf568e99d3107d4c1bf724ec6c4aa4cdd6498b7551668b3f16a8acf7530061,undefined FUN_180e28cfc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xe28d98,13,FUN_180e28d98,,,1736dfc9e3a6ac7dcb30c17222f651e83ad50ed7c8bde875a6bba9e58bc3d719,undefined FUN_180e28d98(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xe28da8,126,FUN_180e28da8,,,077876255b82a4b4def3b61128c78fe3e9c630a522857f72894d7a91ddd46c3b,undefined FUN_180e28da8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xe28e28,127,FUN_180e28e28,,,02aea0c62ddb903b6f1c22d76958d755e962496cae1f812cd83a05e0f5268dbe,undefined FUN_180e28e28(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xe28ea8,127,FUN_180e28ea8,,,93d548be3e6db104fda11fba3ee5d024824907aae377796a00e2ba4a0f479eba,undefined FUN_180e28ea8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xe28f28,241,FUN_180e28f28,,,3416f027044a646e5067d26f40488a0f923574f65d2b0393e558608a3333ec3a,undefined FUN_180e28f28(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xe28ff0,163,FUN_180e28ff0,,,62717dea816cec443994725ea4d4560f3f3634b27b4333616969e236203130c7,undefined FUN_180e28ff0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xe29094,1333,FUN_180e29094,,,971d0a3632d61770176c7cf62cba6d61d10231fe4cbff00f55ea6726b6c552d5,undefined FUN_180e29094(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xe295cc,146,FUN_180e295cc,,,87a924aa33ad1007b5ece804316ece4291d41434ff6925d0fe77112c66015142,undefined FUN_180e295cc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xe29660,146,FUN_180e29660,,,366b80bd80eeadca0701d76ad59aeefe11a75f10f02e63964f701104320fe82f,undefined FUN_180e29660(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xe296f4,146,FUN_180e296f4,,,afb1c3ebd5ff7adb839fdd69c04a1c1e3ee6016901b5716b16349b6f08d8a652,undefined FUN_180e296f4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xe29788,146,FUN_180e29788,,,79a93d1e44f85095a1f3050dee1ac6e39c0dd6fa2539e6ba04bc121ab61a7530,undefined FUN_180e29788(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xe2981c,146,FUN_180e2981c,,,e1728a0f38ab4a64e5c3f36820627c6287b435adbe4a5be05310592e452c62d6,undefined FUN_180e2981c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xe298b0,146,FUN_180e298b0,,,bb0b0feff71f8a02c2befb2205679bd71218fd5b4c24ba4e8e94e7c11bb8ed75,undefined FUN_180e298b0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xe29944,146,FUN_180e29944,,,b14f5cc872c6f411ee0f5f9b61b32115938d976d8503bb2e9c46bffc68f07031,undefined FUN_180e29944(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xe299d8,146,FUN_180e299d8,,,c321288d01ea9a506a42ed01ba5d50bb00e52c41b0372b56b3b27d769f370528,undefined FUN_180e299d8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xe29a6c,146,FUN_180e29a6c,,,57b4f19a8a8faee746359041bf56218613e8a5d9b5bcc942671056f90d071f3f,undefined FUN_180e29a6c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xe29b00,146,FUN_180e29b00,,,907872a34e0c5ba1a587d553cdcc813bb8fcce4b6a86339c815211ba862b3d14,undefined FUN_180e29b00(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xe29b94,251,FUN_180e29b94,,,26f339f80e7ec8fb703865265ca19ceb92e7ab713a086b2cfe32683494f1ec0b,undefined FUN_180e29b94(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xe29c90,197,FUN_180e29c90,,,16e29aad2ea47c77ca8fedffcad02ad06d1a7476e270d099cdcdd116fe8d338f,undefined FUN_180e29c90(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xe29d58,26,FUN_180e29d58,,,819234953c91d716a341edb10dcca2267107efa13f78881bbca64f4a7a11eeca,undefined FUN_180e29d58(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xe29d74,155,FUN_180e29d74,,,33cb130b4d9d939369e29db1026df184b1840faef394fa56b93626b4600bb8c4,undefined FUN_180e29d74(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xe29e10,234,FUN_180e29e10,,,0e05756e3788a4a372390a2cbce0285eec452bf8a164a27db76e64aeab9a85dc,undefined FUN_180e29e10(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xe29efc,234,FUN_180e29efc,,,ecf8d31f8fd667447c3ac24b52107243c6aed8a7feaf055bc39fd6638e717b69,undefined FUN_180e29efc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xe29fe8,234,FUN_180e29fe8,,,9b878ff52b3474e0d7b4cbcdf5521a9dff2bc5e163091323e957c60ac4a220f3,undefined FUN_180e29fe8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xe2a0d4,234,FUN_180e2a0d4,,,5174ad1085dfc9685c64b1c2d9bab6bf9f69f36c93ad17d71c8cf9a340d90f87,undefined FUN_180e2a0d4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xe2a1c0,234,FUN_180e2a1c0,,,760b1a8e49418d8883f9cca182a8dd2ac04bebb03522f27a05686796aaa18519,undefined FUN_180e2a1c0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xe2a2ac,234,FUN_180e2a2ac,,,979592a1da72928fbe32eadde3abb985e3a3e33973bcf1a5917fc7314f57823a,undefined FUN_180e2a2ac(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xe2a398,234,FUN_180e2a398,,,70cd18eace959101deea73b10e5f65ebec6f8b5c193dfe66b75ee20bb4eda47b,undefined FUN_180e2a398(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xe2a484,234,FUN_180e2a484,,,e92e1c32f1084d120f32b84f47e717857228100b5cf8d7367c0027da8e6f223d,undefined FUN_180e2a484(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xe2a570,234,FUN_180e2a570,,,b75b92b851aea3b9474c1476c598efb9739d129ec7ef79749694cbbf54df545a,undefined FUN_180e2a570(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xe2a65c,234,FUN_180e2a65c,,,b4e45455b99ac1ef77881223bc1e66a839fbe218420eb1625344eb277cd488e9,undefined FUN_180e2a65c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xe2a748,207,FUN_180e2a748,,,49834ba1b8c76d3ccc9f15b3f1561fc58811fbb381ffdbf03dba4dfec0f7a6c9,undefined FUN_180e2a748(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xe2a808,207,FUN_180e2a808,,,c4455ae6d85f64bbaf69642e66474222563ecc1a002610fccad35afceb30a0b7,undefined FUN_180e2a808(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xe2a8c8,207,FUN_180e2a8c8,,,47d348a530ed5526a275ec1ace19d8871d1d52a0706549d5f48d61c13fa24f88,undefined FUN_180e2a8c8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xe2a988,207,FUN_180e2a988,,,5a76e28753e9a70e22c52c3b90d6083a85f2b1819d97bd72f2d15ba0f9e7e0ac,undefined FUN_180e2a988(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xe2aa48,207,FUN_180e2aa48,,,388753a53ae8b68461b458bf74f510f1d9f3abb7468ff34785f479c02cc6eede,undefined FUN_180e2aa48(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xe2ab08,207,FUN_180e2ab08,,,64aa3f55a1e228052ecfffcb6b40ab635c9732d7e8587951e1b0924c2e04c2e9,undefined FUN_180e2ab08(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xe2abc8,207,FUN_180e2abc8,,,8a26fa0d77eb7a416a84c0ff40e6b1d61486f572c13d3ce20af8bb5ef1d5860f,undefined FUN_180e2abc8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xe2ac88,207,FUN_180e2ac88,,,1da93898981f6721734192c9f27cabad1ab4098d39c824bb03a2b7f7ef86849a,undefined FUN_180e2ac88(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xe2ad48,207,FUN_180e2ad48,,,3fc07d53f9d5c118a65fc87f9004a9f026836ce0dbe7c938a7febf3891f664c8,undefined FUN_180e2ad48(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xe2ae08,207,FUN_180e2ae08,,,aadf232504e4f051eece3ebdc3f1056c33aa8c1f654db8b07e61c8623fa8a15b,undefined FUN_180e2ae08(),ghidra,clean,
